13.477521	-211.661924	-292.149106
13.620130	-210.982378	-292.153929
13.630917	-219.727729	-302.964713
14.068109	-220.427298	-300.484929
15.713958	-207.092981	-298.478016
16.530421	-200.740144	-294.443929
13.441009	-218.875617	-302.816704
13.522905	-217.627002	-295.581667
13.329992	-214.677984	-301.613640
13.833966	-209.446297	-291.806527
16.514168	-200.892651	-293.991012
13.660342	-211.909104	-300.649544
15.778081	-203.218671	-292.253367
16.603818	-200.624788	-294.921300
14.030835	-208.601998	-291.717569
13.424439	-213.736638	-301.297305
14.080938	-220.866209	-302.469442
13.347327	-216.750160	-302.471751
15.279912	-204.265423	-291.860263
13.414776	-214.380680	-293.255159
14.014412	-220.736589	-302.988837
16.397662	-201.592089	-293.242618
14.375988	-210.076971	-299.841925
16.041093	-205.998454	-298.080986
14.711571	-209.291937	-299.465144
14.289179	-207.566863	-291.627603
14.151023	-210.839373	-300.224435
13.367195	-215.374336	-302.095977
14.474442	-206.778207	-291.556730
13.868345	-211.348683	-300.500507
15.132738	-208.512873	-299.155071
14.237226	-220.989425	-301.873558
13.593925	-216.818873	-294.968510
13.668747	-212.545371	-301.080165
13.434254	-215.996105	-302.339002
13.572934	-213.131236	-301.208208
15.540194	-207.827778	-298.928707
13.559179	-212.689019	-292.494772
14.066718	-220.576900	-303.496522
14.691282	-206.041887	-291.543888
16.081789	-204.058325	-297.096565
16.742346	-200.527819	-295.399861
16.589355	-201.085236	-293.602577
13.612554	-212.014067	-292.380462
13.856127	-210.543418	-292.128365
16.234230	-203.186020	-296.672713
13.725825	-219.712235	-303.499657
13.590706	-217.624107	-303.032332
13.933689	-209.938425	-292.047297
14.930483	-205.066192	-291.728304
13.826936	-218.269363	-296.504623
13.610337	-218.485260	-303.264496
14.327985	-220.379613	-299.863807
16.773477	-200.850060	-295.761660
14.040432	-219.378912	-298.011904
13.839178	-217.886235	-295.961859
13.633360	-214.952802	-302.222469
13.602177	-213.380630	-292.879138
13.836199	-219.342429	-303.637877
13.554924	-216.528365	-302.804816
13.616112	-214.268309	-301.960419
13.714191	-213.558668	-301.635749
14.011010	-211.755710	-300.885432
13.898895	-212.210236	-301.151924
13.687125	-216.153578	-294.501049
14.086236	-220.434422	-303.918712
14.481663	-221.004797	-301.346078
16.285485	-205.286066	-297.877742
13.626992	-217.145425	-303.109686
