-148.723494	-134.561270	9.609337
-148.126601	-134.863316	7.500503
-144.457548	-135.565771	4.125733
-144.752875	-135.409157	-6.353859
-136.509956	-136.864895	0.553483
-127.886831	-138.363168	13.899522
-129.767882	-137.671294	10.337912
-133.090126	-137.537140	-3.635198
-128.684836	-138.174256	0.902207
-128.620076	-137.950176	-8.940523
-129.055015	-138.070046	-13.115513
-125.519763	-138.555149	-3.777097
-125.284440	-138.192871	-12.900575
-116.875223	-140.857745	-2.816453
-116.601802	-140.739943	2.274012
-156.994589	-130.720424	-11.438705
-155.199533	-130.902124	-10.549151
-150.529663	-132.112630	-14.512975
-126.674631	-137.679689	11.488526
-124.887222	-138.066557	-11.149455
-123.113918	-138.485244	11.711055
-121.861653	-138.586298	-1.725980
-121.562462	-139.013535	-10.240098
-156.432085	-130.630461	5.185888
-152.424258	-131.997201	7.796776
-152.575999	-130.686664	-12.375125
-122.073279	-138.697342	-5.484320
-158.372063	-131.305009	4.850583
-157.669850	-130.263335	7.181734
-151.964079	-130.011941	-16.454857
-152.237054	-131.402802	9.573073
-121.317747	-138.171481	6.274504
-119.911792	-138.687181	7.668430
-119.650980	-138.418910	5.433146
-118.893362	-138.878356	-1.672112
-119.177785	-139.419200	-5.266372
-117.452584	-139.491717	3.912104
-117.643781	-139.363385	0.214581
-155.196090	-129.227975	11.438916
-156.646993	-128.704217	-12.875182
-154.640864	-130.032976	6.260717
-154.777384	-128.419976	-17.010599
-152.670843	-128.536565	-14.189884
-156.031678	-128.244762	10.782398
-156.494087	-127.733992	9.367469
-155.981668	-127.982608	-12.267182
-156.204718	-128.677611	6.202752
-155.701983	-128.297301	-15.502161
-154.318926	-128.482972	7.991427
-154.299378	-128.084123	10.108316
-154.346032	-127.115137	-12.794844
-155.044222	-127.039460	-15.066032
-155.796397	-126.996366	9.785929
-155.792826	-127.052864	8.165664
-153.449475	-127.288437	-16.072236
-184.887610	-146.849924	-4.799341
-184.779997	-146.583013	-6.405751
-186.102298	-144.419456	-3.791601
-182.025998	-145.378592	-6.030118
-186.220480	-144.257444	-6.480686
-185.049871	-144.666608	-8.733097
-184.431354	-145.226436	-3.058666
-181.934088	-144.729432	-7.773994
-182.242779	-144.588439	-3.781936
-182.392163	-143.487277	-9.023637
-184.740002	-141.655758	-2.539106
-178.944537	-142.080634	-6.814034
-185.444044	-141.389244	-8.156697
-183.589162	-142.460472	-2.399942
-177.600495	-140.398178	-2.437452
-178.148409	-142.173960	-4.608013
-185.593646	-138.599611	-5.632721
-183.974458	-140.581400	-9.515190
-181.759388	-139.788413	-9.288304
-184.530281	-138.226703	-3.407071
-174.121827	-140.294991	-2.519152
-183.984074	-138.931046	-2.737382
-178.661505	-140.227144	-7.580582
-173.974350	-140.138518	-5.083115
