-0.698337	-1.316151	-0.180525
-0.773606	-0.858732	0.340552
-0.401995	-0.837642	-1.187036
-0.785269	-0.807109	0.228387
-0.607338	-0.863915	-0.521793
-0.308407	-0.944619	-1.596946
-0.850113	-0.369278	0.687077
-0.700846	-1.177975	-0.158127
-0.346669	-0.977281	-1.419013
-0.971782	0.039545	0.937063
-0.731606	-0.948457	-0.174041
-0.708439	-1.071579	-0.179027
-0.698894	-1.148100	-0.153022
-0.162133	-0.699882	-2.135532
-0.733115	-1.288323	0.011871
-0.318133	-0.795074	-1.498979
-0.165507	-0.727610	-2.107088
-0.533065	-0.800927	-0.695910
-0.168301	-0.736739	-2.088348
-0.496888	-0.794935	-0.791413
-0.924157	-0.062913	0.873797
-0.151822	-0.709318	-2.149634
-0.184525	-0.720978	-2.003868
-0.693283	-1.348915	-0.101858
-0.178407	-0.715435	-2.026882
-0.752481	-0.772912	0.398221
-0.682410	-0.905104	-0.283416
-0.682410	-0.905104	-0.283416
-0.551633	-0.814103	-0.620616
-0.383173	-0.819103	-1.180999
-0.743432	-1.015531	0.238517
-0.583655	-0.959109	-0.480632
-0.271751	-0.906940	-1.659971
-0.750005	-0.872251	0.111394
-0.693158	-1.061776	-0.154430
-0.670287	-1.232841	-0.146858
-0.737276	-1.120081	0.170991
-0.981683	0.132972	0.989377
-0.589014	-0.960278	-0.457179
-0.383932	-0.971806	-1.090356
-0.820891	-0.358663	0.683718
-0.673982	-1.170371	-0.128379
-0.335039	-0.952390	-1.359386
-0.758022	-0.695335	0.350004
-0.392852	-0.951776	-1.026484
-0.765537	-0.624015	0.433735
-0.672046	-1.025547	-0.220995
-0.678504	-1.096419	-0.128680
-0.179568	-0.704748	-1.962903
-0.675225	-1.102677	-0.124201
-0.917734	-0.022986	0.948731
-0.433708	-0.904791	-0.847266
-0.650513	-1.022203	-0.258676
-0.209205	-0.834301	-1.828039
-0.724183	-0.783630	0.384435
-0.252372	-0.883986	-1.660955
-0.589084	-0.832073	-0.459486
-0.151752	-0.762442	-2.033202
-0.381361	-0.932801	-1.012752
-0.375466	-0.936425	-1.032811
-0.621801	-0.996696	-0.306808
-0.644948	-1.009759	-0.235278
-0.770713	-0.430268	0.657448
-0.651349	-1.124756	-0.097200
-0.786450	-0.361918	0.668418
-0.349736	-0.946393	-1.135512
-0.170235	-0.790483	-1.916362
-0.539691	-0.909233	-0.500190
-0.820321	-0.213180	0.770718
-0.697919	-1.021476	0.240986
-0.211255	-0.845377	-1.745105
-0.186546	-0.816813	-1.832699
-0.231464	-0.728737	-1.641045
-0.736388	-0.507669	0.589313
-0.178463	-0.807732	-1.851260
-0.622738	-0.995010	-0.242710
-0.752764	-0.412747	0.663169
-0.645426	-1.031662	-0.091406
-0.659564	-1.285462	0.030232
-0.728290	-0.521835	0.516828
-0.629431	-0.843556	-0.266334
-0.203757	-0.712315	-1.706037
-0.908113	0.104396	0.950254
-0.888133	0.035023	0.972906
-0.612160	-0.829199	-0.299364
-0.302127	-0.888584	-1.274744
-0.492836	-0.756980	-0.617934
-0.723391	-0.453404	0.623647
-0.052868	-0.616852	-2.407311
-0.141272	-0.661461	-1.922789
-0.373072	-0.755967	-0.965274
-0.396902	-0.748997	-0.878651
-0.661899	-0.990627	0.264633
-0.060686	-0.556180	-2.424585
-0.613890	-1.039776	-0.054331
-0.244295	-0.733867	-1.478712
-0.678358	-0.670153	0.329754
-0.749888	-0.288386	0.702812
