-287.087713	-311.367341	-926.598475
-260.198771	-365.542973	-1107.320700
-39.030697	-461.702971	-1197.897997
-95.417632	-628.443589	-1144.183646
17.315215	-795.173509	-1154.575437
-177.081877	-1157.829000	-1473.685180
-388.098377	-1396.052047	-1814.856893
-572.350274	-1584.939741	-2158.195842
-935.392511	-1452.394671	-2655.524437
-1483.991379	-2075.858341	-3916.287448
-1867.536809	-2176.068419	-4728.890142
-1912.965049	-2370.225475	-5020.814963
